54,2,11,11,2,7,7,6,6,6,12,10,10,1,10,2,2,2,48,44,37
54,2,11,11,2,7,1,7,6,6,12,10,10,1,10,2,2,2,48,44,37
54,2,11,11,2,7,7,6,6,6,12,10,10,1,10,2,2,2,48,44,37
54,2,11,11,2,7,1,7,6,6,12,10,10,1,10,2,2,2,48,44,37
54,2,11,11,2,7,7,6,6,6,12,10,10,1,10,2,2,2,48,44,1
54,2,11,11,2,7,1,7,6,6,12,10,10,1,10,2,2,2,48,44,1
54,2,11,11,2,7,7,6,6,6,12,10,10,1,10,2,2,2,48,44,38
54,2,11,11,2,7,1,7,6,6,12,10,10,1,10,2,2,2,48,44,38
54,2,11,11,2,7,7,6,6,6,12,10,10,1,10,2,2,2,48,44,38
54,2,11,11,2,7,1,7,6,6,12,10,10,1,10,2,2,2,48,44,38
54,2,11,11,2,7,7,6,6,6,12,10,10,1,10,2,2,2,48,44,1
54,2,11,11,2,7,1,7,6,6,12,10,10,1,10,2,2,2,48,44,1
54,2,11,11,2,7,7,6,6,6,12,10,10,1,10,2,2,2,48,44,38
54,2,11,11,2,7,1,7,6,6,12,10,10,1,10,2,2,2,48,44,38
23,7,7,7,2,1,10,1,2,7,6,6,1,6,6,4,4,4,48,39,38
23,7,7,7,2,1,10,2,2,7,7,2,1,1,6,6,4,4,48,39,38
23,7,7,7,2,1,10,2,2,7,2,7,2,7,6,5,4,4,48,39,38
23,7,7,7,2,1,10,1,2,7,6,6,1,6,6,4,4,4,48,39,38
23,7,7,7,2,1,10,2,2,7,7,2,1,1,6,6,4,4,48,39,38
23,7,7,7,2,1,10,2,2,7,2,7,2,7,6,5,4,4,48,39,38
23,7,7,7,2,1,10,1,2,7,6,6,1,6,6,4,4,4,48,39,38
23,7,7,7,2,1,10,2,2,7,7,2,1,1,6,6,4,4,48,39,38
23,7,7,7,2,1,10,2,2,7,2,7,2,7,6,5,4,4,48,39,38
23,7,7,7,2,1,10,2,7,1,1,1,6,6,7,5,4,4,48,44,38
23,7,7,7,2,1,10,2,7,1,1,1,6,6,7,5,4,4,48,44,38
16,6,10,10,2,7,2,2,1,6,1,1,7,5,6,6,6,6,48,43,37
23,7,11,11,10,2,2,1,1,1,11,10,2,1,1,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,1,1,1,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,37
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,37
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,1
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,32
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,38
23,7,7,7,1,2,11,10,2,1,10,2,1,7,7,7,7,7,48,42,37
16,6,6,1,10,1,10,1,1,7,2,7,7,6,6,6,6,6,48,45,38
16,6,6,1,10,1,10,1,1,7,2,7,7,6,6,6,6,6,48,45,38
16,6,6,1,10,1,10,1,1,7,2,7,7,6,6,6,6,6,48,45,38
16,6,6,7,1,6,10,2,1,6,1,7,7,6,6,6,6,6,48,45,37
16,6,6,7,1,10,2,1,6,1,1,7,7,6,6,6,6,6,48,45,37
16,6,6,6,1,1,7,6,6,1,10,2,7,7,1,6,6,6,48,45,37
16,6,1,10,10,1,2,1,7,2,1,1,7,7,6,6,6,6,48,45,38
16,6,1,10,10,1,2,1,7,2,1,1,7,7,6,6,6,6,48,45,38
16,6,1,10,10,1,2,1,7,2,1,1,7,7,6,6,6,6,48,45,37
16,6,1,10,10,1,2,1,7,2,1,1,7,7,6,6,6,6,48,45,38
16,6,1,10,10,1,2,1,7,2,1,1,7,7,6,6,6,6,48,45,38
16,6,1,10,10,1,2,1,7,2,1,1,7,7,6,6,6,6,48,45,38
16,6,1,10,10,1,2,1,7,2,1,1,7,7,6,6,6,6,48,45,36
16,6,6,1,10,10,1,2,1,6,1,10,1,1,7,7,6,6,48,47,38
16,6,10,1,2,1,1,7,7,1,2,7,1,7,7,6,6,6,48,47,38
16,6,10,1,2,1,1,7,7,1,2,7,1,7,7,6,6,6,48,47,38
16,6,10,1,2,1,1,7,7,1,2,7,1,7,7,6,6,6,48,47,38
16,6,10,1,2,1,1,7,7,1,2,7,1,7,7,6,6,6,48,47,34
16,6,10,1,2,1,1,7,7,1,2,7,1,7,7,6,6,6,48,47,38
16,6,10,1,2,1,1,7,7,1,2,7,1,7,7,6,6,6,48,47,38
16,6,10,1,2,1,1,7,7,1,2,7,1,7,7,6,6,6,48,47,38
51,1,3,1,12,12,10,1,11,11,2,1,10,10,1,1,1,1,48,47,37
51,1,10,2,12,12,10,1,11,11,2,1,10,10,1,1,1,1,48,47,37
23,7,2,11,11,2,11,10,1,1,1,10,10,2,11,2,7,7,48,47,38
23,7,2,11,11,2,11,10,1,6,1,10,10,10,10,2,7,7,48,47,38
16,6,1,1,10,1,10,2,7,6,1,7,2,1,1,7,7,6,48,40,37
23,7,11,11,2,7,11,11,2,7,11,11,10,1,7,7,7,7,48,40,38
16,6,10,1,10,1,10,2,1,7,1,2,2,7,1,6,6,6,48,44,37
51,1,12,12,11,12,10,1,1,2,11,10,2,1,1,1,1,1,48,39,37
51,1,12,12,11,12,10,1,1,2,11,10,2,1,1,1,1,1,48,39,38
51,1,12,12,11,12,10,1,1,2,11,10,2,1,1,1,1,1,48,39,36
51,1,12,12,11,12,10,1,1,2,11,10,2,1,1,1,1,1,48,39,38
23,7,2,2,10,1,2,7,7,7,1,1,6,1,1,7,7,7,48,43,37
23,7,11,11,10,1,2,7,7,7,1,6,6,1,1,7,7,7,48,43,37
23,7,11,11,10,1,2,7,7,7,1,6,6,1,1,7,7,7,48,43,38
23,7,2,2,10,1,2,7,7,7,1,1,6,1,1,7,7,7,48,43,38
23,7,11,11,10,1,2,7,7,7,1,6,6,1,1,7,7,7,48,43,38
23,7,2,2,10,1,2,7,7,7,1,1,6,1,1,7,7,7,48,43,38
23,7,11,2,10,1,7,4,7,1,10,1,1,6,7,1,2,2,48,47,37
23,7,2,7,11,2,10,1,1,11,2,7,1,6,5,6,7,7,48,44,37
23,7,2,7,11,2,10,1,1,11,2,7,1,6,5,6,7,7,48,44,37
23,7,2,7,11,2,10,1,1,11,2,7,1,6,5,6,7,7,48,44,38
23,7,2,7,11,2,10,1,1,11,2,7,1,6,5,6,7,7,48,44,38
23,7,2,7,11,2,10,1,1,11,2,7,1,6,5,6,7,7,48,44,38
23,5,2,7,6,7,1,1,1,1,2,1,7,6,5,6,7,7,48,43,37
23,5,2,7,6,7,1,1,1,1,2,1,7,6,5,6,7,7,48,43,36
23,5,2,7,6,7,1,1,1,1,2,1,7,6,5,6,7,7,48,43,38
23,5,2,7,6,7,1,1,1,1,2,1,7,6,5,6,7,7,48,43,38
23,5,2,7,6,7,1,1,1,1,2,1,7,6,5,6,7,7,48,43,37
16,6,10,10,1,6,1,1,10,10,2,2,7,5,6,1,10,10,48,43,38
16,6,10,10,1,6,1,1,10,10,2,2,7,5,6,1,6,6,48,43,38
23,7,2,2,11,2,2,1,1,1,6,1,10,6,1,7,7,7,48,43,38
23,7,11,11,2,2,7,6,6,1,10,10,1,1,7,7,7,2,48,47,38
23,7,11,12,10,2,7,6,6,1,10,1,1,1,7,1,2,10,48,47,38
23,7,11,11,2,2,7,6,6,1,10,10,1,1,7,7,7,2,48,47,38
23,7,11,11,2,2,7,6,6,1,10,10,1,1,7,7,7,2,48,47,37
23,7,11,11,2,2,7,6,6,1,10,10,1,1,7,7,7,2,48,47,38
23,7,11,2,10,2,7,6,7,1,10,1,1,1,7,1,2,10,48,47,37
23,7,11,11,10,10,1,1,2,2,7,7,1,1,6,6,7,7,48,45,38
23,7,7,2,11,11,2,7,10,10,1,6,2,10,7,7,7,7,48,47,38
23,7,11,11,10,1,1,7,7,2,7,7,6,1,7,7,7,7,48,45,38
23,7,11,11,10,1,2,7,7,2,2,2,1,6,1,7,7,2,48,45,38
23,7,11,11,10,1,1,7,7,2,7,7,6,1,7,7,7,7,48,45,38
23,7,11,11,10,1,2,7,7,2,2,2,1,6,1,7,7,2,48,45,38
23,7,11,11,10,1,1,7,7,2,7,7,6,1,7,7,7,7,48,45,38
23,7,11,11,10,1,2,7,7,2,2,2,1,6,1,7,7,2,48,45,38
23,7,11,11,10,1,1,7,7,2,7,7,6,1,7,7,7,7,48,45,38
23,7,11,11,10,1,2,7,7,2,2,2,1,6,1,7,7,2,48,45,38
23,7,11,11,10,1,1,7,7,2,7,7,6,1,7,7,7,7,48,45,38
23,7,11,11,10,1,2,7,7,2,2,2,1,6,1,7,7,2,48,45,38
23,7,11,11,10,1,1,7,7,2,7,7,6,1,7,7,7,7,48,45,37
23,7,11,11,10,1,2,7,7,2,2,2,1,6,1,7,7,2,48,45,37
23,7,11,11,10,1,1,7,7,2,7,7,6,1,7,7,7,7,48,45,38
23,7,11,11,10,1,2,7,7,2,2,2,1,6,1,7,7,2,48,45,38
23,7,11,11,10,1,1,7,7,2,7,7,6,1,7,7,7,7,48,45,38
23,7,11,11,10,1,2,7,7,2,2,2,1,6,1,7,7,2,48,45,38
23,7,11,2,11,2,7,6,6,1,10,1,10,1,2,7,7,2,48,45,37
23,7,11,2,7,2,7,6,6,1,10,1,10,1,2,7,7,2,48,45,37
23,7,11,2,7,2,7,6,6,1,10,1,10,1,6,1,7,7,48,45,37
23,7,11,2,11,2,7,6,6,1,10,1,10,1,2,7,7,2,48,45,38
23,7,11,2,7,2,7,6,6,1,10,1,10,1,2,7,7,2,48,45,38
23,7,11,2,7,2,7,6,1,2,10,1,10,1,6,1,7,7,48,45,38
23,7,11,2,11,2,7,6,6,1,10,1,10,1,2,7,7,2,48,45,37
23,7,11,2,7,2,7,6,6,1,10,1,10,1,2,7,7,2,48,45,37
23,7,11,2,7,2,7,6,1,2,10,1,10,1,6,1,7,7,48,45,37
23,7,11,11,2,10,1,6,6,1,10,10,1,10,2,7,7,2,48,47,1
16,6,10,1,1,6,6,5,5,5,2,7,7,5,6,6,6,6,48,47,38
16,6,10,1,1,6,6,5,5,5,2,7,7,5,6,7,1,1,48,47,38
23,7,11,11,2,7,7,6,6,1,10,10,1,6,7,7,7,2,48,47,38
23,7,11,11,2,7,7,6,6,1,10,10,1,6,7,7,7,2,48,47,38
23,7,11,11,2,7,7,6,6,1,10,10,1,6,7,7,7,2,48,47,37
23,7,7,2,11,11,10,2,2,1,6,1,10,10,2,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,10,1,6,1,7,7,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,10,1,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,2,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,6,1,10,10,2,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,10,1,6,1,7,7,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,10,1,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,2,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,6,1,10,10,2,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,10,1,6,1,7,7,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,10,1,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,2,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,10,1,6,1,7,7,7,7,48,45,37
23,7,7,2,11,11,10,1,2,7,6,1,10,1,6,1,7,7,48,45,37
23,7,7,2,11,11,10,1,10,1,6,1,10,1,6,1,7,7,48,45,37
23,7,7,2,11,11,10,1,2,7,2,1,10,1,6,1,7,7,48,45,37
23,7,7,2,11,11,10,2,2,1,6,1,10,10,2,1,7,7,48,45,37
23,7,7,2,11,11,10,2,2,1,6,1,10,10,2,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,10,1,6,1,7,7,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,10,1,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,2,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,6,1,10,10,2,1,7,7,48,45,37
23,7,7,2,11,11,10,2,2,1,10,1,6,1,7,7,7,7,48,45,37
23,7,7,2,11,11,10,1,2,7,6,1,10,1,6,1,7,7,48,45,37
23,7,7,2,11,11,10,1,10,1,6,1,10,1,6,1,7,7,48,45,37
23,7,7,2,11,11,10,1,2,7,2,1,10,1,6,1,7,7,48,45,37
23,7,7,2,11,11,10,2,2,1,6,1,10,10,2,1,7,7,48,45,38
23,7,7,2,11,11,10,2,2,1,10,1,6,1,7,7,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,10,1,6,1,10,1,6,1,7,7,48,45,38
23,7,7,2,11,11,10,1,2,7,2,1,10,1,6,1,7,7,48,45,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,36
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,10,10,10,2,11,11,2,7,11,10,1,6,7,7,7,7,48,40,38
23,7,11,2,7,7,2,2,11,2,10,1,6,6,7,7,7,7,48,46,38
23,7,11,2,7,7,2,2,11,2,10,1,6,6,7,7,7,7,48,46,38
23,7,11,2,7,7,2,2,11,2,10,1,6,6,7,7,7,7,48,46,37
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,38
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,37
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,38
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,37
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,38
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,32
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,38
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,36
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,38
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,38
16,6,10,1,1,6,1,7,7,5,7,7,1,2,10,1,1,1,48,46,38
16,6,10,1,6,6,5,7,7,7,2,7,5,5,6,1,1,1,48,40,38
55,6,6,6,2,2,6,2,7,5,7,7,5,6,6,6,6,6,48,45,37
23,4,1,7,2,1,1,7,1,6,6,5,7,5,5,4,1,1,48,39,38
55,7,10,10,7,7,1,7,6,5,6,6,6,1,2,7,7,7,48,39,37
16,6,1,10,10,10,10,2,7,7,2,11,11,10,1,6,6,6,48,47,37
16,6,1,10,10,2,7,7,7,7,2,11,11,10,1,6,6,6,48,47,37
16,6,1,10,10,10,10,2,7,7,2,11,11,10,1,6,6,6,48,47,37
16,6,1,10,10,2,7,7,7,7,2,11,11,10,1,6,6,6,48,47,37
16,6,10,10,11,11,10,10,1,1,2,2,7,7,6,6,6,6,48,40,38
16,6,10,10,11,11,10,10,1,1,2,2,7,7,6,6,6,6,48,40,38
16,6,10,10,11,10,10,2,7,1,2,2,10,2,2,1,6,1,48,40,37
16,6,10,10,11,10,10,2,7,1,2,2,10,2,2,1,6,1,48,40,37
16,6,10,10,11,10,10,2,7,1,2,2,10,2,2,1,6,1,48,40,38
16,6,10,10,11,10,10,2,7,1,2,2,10,2,2,1,6,1,48,40,31
16,6,10,10,11,10,10,2,7,1,2,2,10,2,2,1,6,1,48,40,38
16,6,10,10,11,10,10,2,7,1,2,2,10,2,2,1,6,1,48,40,36
16,6,10,10,11,10,10,2,7,1,2,2,10,2,2,1,6,1,48,40,38
16,6,10,10,11,10,10,2,7,1,2,2,10,2,2,1,6,1,48,40,37
23,7,10,10,12,11,12,11,2,7,11,10,1,1,7,7,7,7,48,46,37
23,4,1,6,1,6,1,7,5,7,2,1,6,7,5,4,4,4,48,40,38
16,6,10,1,10,10,10,1,6,1,11,10,2,1,1,6,6,6,48,43,38
16,6,10,1,10,1,11,10,1,10,10,10,2,1,6,6,6,6,48,43,37
16,6,1,1,11,11,1,2,7,6,7,7,10,10,1,2,1,1,48,43,37
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,37
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,37
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,37
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,37
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,36
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
23,7,7,11,1,1,1,2,11,11,12,11,1,2,1,6,7,7,48,47,38
16,1,1,1,11,11,10,1,1,1,2,7,7,7,10,1,1,1,48,46,38
16,1,1,1,11,11,10,1,1,1,2,7,7,7,10,1,1,1,48,46,38
16,1,1,1,11,11,10,1,1,1,2,7,7,7,10,1,1,1,48,46,38
16,1,1,1,11,11,10,1,1,1,2,7,7,7,10,1,1,1,48,46,38
16,1,1,1,11,11,10,1,1,1,2,7,7,7,10,1,1,1,48,46,38
16,1,1,1,11,11,10,1,1,1,2,7,7,7,10,1,1,1,48,46,1
23,6,1,6,1,2,1,6,6,6,7,5,5,5,1,6,6,6,48,40,37
23,5,5,5,1,6,7,5,5,5,6,4,4,4,6,5,5,5,48,40,37
16,1,10,10,12,11,13,11,11,10,12,11,11,2,2,1,1,1,48,39,38
16,1,10,10,12,11,12,11,10,2,12,11,11,2,10,1,1,1,48,39,37
52,7,10,1,12,10,11,2,2,7,2,1,7,6,2,7,7,7,48,44,37
52,7,10,1,12,10,11,2,2,7,2,1,7,6,2,7,7,7,48,44,37
16,4,1,1,6,1,7,7,5,7,7,6,4,6,4,4,4,4,48,43,37
16,7,11,11,10,1,2,7,7,1,10,1,11,10,2,7,7,7,48,39,36
16,7,11,11,10,1,2,7,7,1,10,1,11,10,2,7,7,7,48,39,38
16,7,11,11,10,1,2,7,7,1,10,1,11,10,2,7,7,7,48,39,38
16,7,11,11,10,1,2,7,7,1,10,1,11,10,2,7,7,7,48,39,37
16,7,11,11,10,1,2,7,7,1,10,1,11,10,2,7,7,7,48,39,35
16,7,11,11,10,2,11,2,1,7,10,10,2,1,2,7,7,2,48,42,38
16,7,11,11,10,2,11,2,1,7,10,10,2,1,2,7,7,2,48,42,1
16,7,11,11,10,2,11,2,1,7,10,10,2,1,2,7,7,2,48,42,1
16,7,11,11,10,2,11,2,1,7,10,10,2,1,2,7,7,2,48,42,38
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,37
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,38
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,38
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,38
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,38
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,37
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,37
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,38
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,33
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,38
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,38
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,37
54,7,7,7,2,11,11,10,1,2,11,11,10,1,2,2,7,7,48,47,37
23,5,2,7,2,1,1,7,7,5,2,7,7,6,6,5,5,5,48,46,37
23,5,2,7,2,1,1,7,7,5,2,7,7,6,6,5,5,5,48,46,38
16,7,1,1,11,11,10,1,1,1,11,10,10,1,1,7,7,7,48,46,38
16,7,1,1,11,11,10,1,1,1,11,10,10,1,1,7,7,7,48,46,38
16,7,1,1,11,11,10,1,1,1,11,10,10,1,1,7,7,7,48,46,38
16,7,1,1,11,11,10,1,1,1,11,10,10,1,1,7,7,7,48,46,36
16,7,1,1,11,11,10,1,1,1,11,10,10,1,1,7,7,7,48,46,38
23,5,5,6,7,7,2,7,1,2,2,7,6,5,5,5,5,5,48,43,37
16,7,11,11,10,11,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,10,1,2,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,11,10,11,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,10,1,2,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,11,10,11,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,10,1,2,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,11,10,11,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,10,1,2,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,11,10,11,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,10,1,2,2,1,7,1,10,2,1,7,7,7,7,7,48,39,38
16,7,11,11,10,11,2,1,7,1,10,2,1,7,7,7,7,7,48,39,37
16,7,11,10,1,2,2,1,7,1,10,2,1,7,7,7,7,7,48,39,37
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,36
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,36
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,36
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,1
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,33
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,32
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,32
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
54,7,7,7,12,11,10,2,11,10,2,7,2,1,7,7,7,7,48,46,38
23,5,2,2,10,2,1,6,6,7,1,1,2,1,7,5,5,5,48,42,38
54,7,12,10,11,11,2,7,10,10,2,7,2,1,2,7,7,7,48,45,37
54,7,12,10,11,11,2,7,10,10,2,2,1,1,1,7,7,7,48,45,37
54,7,12,10,11,11,2,7,10,10,2,7,2,2,1,7,7,7,48,45,37
54,7,12,10,11,11,2,7,10,2,1,7,2,1,1,7,7,7,48,45,37
54,7,12,10,11,11,2,7,10,10,2,7,2,1,2,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,2,1,1,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,7,2,2,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,2,1,7,2,1,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,7,2,1,2,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,2,1,1,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,7,2,2,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,2,1,7,2,1,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,7,2,1,2,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,2,1,1,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,10,2,7,2,2,1,7,7,7,48,45,38
54,7,12,10,11,11,2,7,10,2,1,7,2,1,1,7,7,7,48,45,38
